399|444|BA|Barreiras|0.00000|-12.1477483|-44.99534749999998
400|444|BA|Barro Alto|0.00000|-11.7609288|-41.90582089999998
401|444|BA|Barro Preto|0.00000|-14.7952324|-39.476392499999974
402|444|BA|Barro Vermelho|0.00000|-10.9116207|-43.003032899999994
403|444|BA|Barrocas|0.00000|-11.5304158|-39.07908229999998
404|444|BA|Bastião|0.00000|-12.8169531|-41.714339800000005
405|444|BA|Bate Pé|0.00000|-14.8671722|-41.12770410000002
406|444|BA|Batinga|0.00000|-16.9424783|-40.49927550000001
407|444|BA|Bela Flor|0.00000|-12.4021457|-38.45357590000003
408|444|BA|Belém da Cachoeira|0.00000|-12.5523541|-38.9398544
409|444|BA|Belmonte|0.00000|-15.8612314|-38.87982069999998
410|444|BA|Belo Campo|0.00000|-15.0338201|-41.265551500000015
411|444|BA|Belo Campo|0.00000|-15.0338201|-41.265551500000015
412|444|BA|Bem-Bom|0.00000|-13.1854164|-43.7405253
413|444|BA|Bendegó|0.00000|-9.930004499999999|-39.33077679999997
414|444|BA|Bento Simões|0.00000|-12.1480526|-38.739628100000004
415|444|BA|Biritinga|0.00000|-11.622673|-38.80668170000001
416|444|BA|Boa Espera|0.00000|-11.9039467|-38.86102979999998
417|444|BA|Boa Nova|0.00000|-14.3656461|-40.207484499999964
418|444|BA|Boa União|0.00000|-12.1747391|-38.498399000000006
419|444|BA|Boa Vista do Lagamar|0.00000|-11.8309454|-43.3111457
420|444|BA|Boa Vista do Tupim|0.00000|-12.6595387|-40.605048099999976
421|444|BA|Boaçu|0.00000|-13.976648|-40.182682399999976
422|444|BA|Boca do Córrego|0.00000|-15.8655069|-39.1304753
423|444|BA|Bom Jesus da Lapa|0.00000|-13.2521231|-43.41723030000003
424|444|BA|Bom Jesus da Serra|0.00000|-14.366767|-40.51292790000002
425|444|BA|Bom Sossego|0.00000|-9.35|-39.13333299999999
426|444|BA|Bonfim da Feira|0.00000|-12.2638188|-39.19755729999997
427|444|BA|Boninal|0.00000|-12.7073292|-41.82898460000001
428|444|BA|Bonito|0.00000|-11.967206|-41.26507270000002
429|444|BA|Boquira|0.00000|-12.8209776|-42.73274240000001
430|444|BA|Botuporã|0.00000|-13.3776805|-42.51668840000002
431|444|BA|Botuquara|0.00000|-13.6615948|-42.850575700000036
432|444|BA|Brejinho das Ametistas|0.00000|-14.2598971|-42.52128690000001
433|444|BA|Brejo da Serra|0.00000|-10.1466792|-43.295175400000005
434|444|BA|Brejo Luíza de Brito|0.00000|-12.8527418|-42.03833359999999
435|444|BA|Brejo Novo|0.00000|-12.8213914|-40.80488200000002
436|444|BA|Brejões|0.00000|-13.0993501|-39.79356580000001
437|444|BA|Brejolândia|0.00000|-12.483713|-43.96143310000002
438|444|BA|Brotas de Macaúbas|0.00000|-12.0020365|-42.62581769999997
439|444|BA|Brumado|0.00000|-14.2025791|-41.66997359999999
440|444|BA|Bucuituba|0.00000|-12.6823206|-42.80089670000001
441|444|BA|Buerarema|0.00000|-14.9599578|-39.30321129999999
442|444|BA|Buracica|0.00000|-12.2725557|-38.53185539999998
443|444|BA|Buranhém|0.00000|-12.5224663|-38.62690459999999
444|444|BA|Buril|0.00000|-11.433333|-38.266666999999984
445|444|BA|Buris de Abrantes|0.00000|-12.8270939|-38.26087369999999
446|444|BA|Buritirama|0.00000|-10.7172177|-43.631201199999964
447|444|BA|Caatiba|0.00000|-14.9703131|-40.40952800000002
448|444|BA|Cabaceiras do Paraguaçu|0.00000|-12.5321387|-39.19058860000001
449|444|BA|Cabrália|0.00000|-12.8502721|-41.835980800000016
450|444|BA|Cacha Pregos|0.00000|-13.1188172|-38.78833689999999
451|444|BA|Cachoeira|0.00000|-12.6010371|-38.965934000000004
452|444|BA|Cachoeira do Mato|0.00000|-17.3076825|-39.97225750000001
453|444|BA|Caculé|0.00000|-14.4974525|-42.223647700000015
454|444|BA|Caém|0.00000|-11.0681259|-40.43240539999999
455|444|BA|Caetanos|0.00000|-14.3351992|-40.917881299999976
456|444|BA|Caeté-Açu|0.00000|-12.716667|-41.483333000000016
457|444|BA|Caetité|0.00000|-14.0648657|-42.48588669999998
458|444|BA|Cafarnaum|0.00000|-11.6918349|-41.46919909999997
459|444|BA|Caiçara|0.00000|-12.283333|-42.36666700000001
460|444|BA|Caimbé|0.00000|-10.4241619|-38.86747389999999
461|444|BA|Cairu|0.00000|-13.4908284|-39.04688269999997
462|444|BA|Caiubi|0.00000|-15.8998199|-39.88643509999997
463|444|BA|Cajuí|0.00000|-10.0493078|-42.211605299999974
464|444|BA|Caldas do Jorro|0.00000|-12.2354933|-38.96644200000003
465|444|BA|Caldeirão|0.00000|-10.2|-39.266666999999984
466|444|BA|Caldeirão Grande|0.00000|-11.0212308|-40.29594220000001
467|444|BA|Caldeiras|0.00000|-13.6340981|-42.57379530000003
468|444|BA|Camacan|0.00000|-15.4201038|-39.49640369999997
469|444|BA|Camaçari|0.00000|-12.6971776|-38.33319829999999
470|444|BA|Camamu|0.00000|-13.9439676|-39.10502050000002
471|444|BA|Camassandi|0.00000|-13.1643403|-38.98940270000003
472|444|BA|Camirim|0.00000|-10.8649511|-41.58506
473|444|BA|Campinhos|0.00000|-14.87356|-40.88811900000002
474|444|BA|Campo Alegre de Lourdes|0.00000|-9.5185971|-43.01216869999996
475|444|BA|Campo Formoso|0.00000|-10.5077925|-40.32308849999998
476|444|BA|Campo Formoso|0.00000|-10.5077925|-40.32308849999998
477|444|BA|Camurugi|0.00000|-13.4934993|-39.10555720000002
478|444|BA|Canabravinha|0.00000|-13.526162|-42.16453369999999
479|444|BA|Canápolis|0.00000|-13.072895|-44.20134989999997
480|444|BA|Canarana|0.00000|-11.6862665|-41.76808360000001
481|444|BA|Canatiba|0.00000|-13.0827771|-42.84359469999998
482|444|BA|Canavieiras|0.00000|-15.6773461|-38.94518740000001
483|444|BA|Canché|0.00000|-9.8646501|-38.905284800000004
484|444|BA|Candeal|0.00000|-11.8052907|-39.120633
485|444|BA|Candeias|0.00000|-12.6720125|-38.54750409999997
486|444|BA|Candiba|0.00000|-14.4101895|-42.867086099999995
487|444|BA|Cândido Sales|0.00000|-15.5053528|-41.23525219999999
488|444|BA|Canoão|0.00000|-11.4946459|-42.01082339999999
489|444|BA|Cansanção|0.00000|-10.6678189|-39.496451699999966
490|444|BA|Canto do Sol|0.00000|-12.8877924|-38.677408300000025
491|444|BA|Canudos|0.00000|-9.896212499999999|-39.028593
492|444|BA|Canudos|0.00000|-9.896212499999999|-39.028593
493|444|BA|Capão|0.00000|-11.9|-43.30000000000001
494|444|BA|Capela do Alto Alegre|0.00000|-11.668482|-39.836796600000014
495|444|BA|Capim Grosso|0.00000|-11.3801768|-40.0068953
496|444|BA|Caraguataí|0.00000|-13.4003716|-41.644858399999976
497|444|BA|Caraíbas|0.00000|-14.7181331|-41.260715000000005
498|444|BA|Caraibuna|0.00000|-13.741549|-41.14761039999996
499|444|BA|Caraípe|0.00000|-12.7559723|-39.08829100000003
500|444|BA|Caraiva|0.00000|-16.7963374|-39.15227590000001
501|444|BA|Caravelas|0.00000|-17.7337667|-39.26527809999999
502|444|BA|Cardeal da Silva|0.00000|-11.9476332|-37.947250800000006
503|444|BA|Carinhanha|0.00000|-14.2989733|-43.772748500000034
504|444|BA|Caripare|0.00000|-11.5013138|-45.039749400000005
505|444|BA|Carnaíba do Sertão|0.00000|-9.5964526|-40.419593599999985
506|444|BA|Carrapichel|0.00000|-10.3982465|-40.17241439999998
507|444|BA|Casa Nova|0.00000|-9.1756049|-40.973453000000006
508|444|BA|Castelo Novo|0.00000|-14.6415969|-39.19796080000003
509|444|BA|Castro Alves|0.00000|-12.7630815|-39.429770700000006
510|444|BA|Catinga do Moura|0.00000|-10.9732896|-40.76640800000001
511|444|BA|Catingal|0.00000|-14.0435778|-40.573074899999995
512|444|BA|Catolândia|0.00000|-12.3104482|-44.865213100000005
513|444|BA|Catolés|0.00000|-13.288743|-41.8476326
514|444|BA|Catolezinho|0.00000|-15.11772|-40.44677360000003
515|444|BA|Catu|0.00000|-12.3713805|-38.385212300000035
516|444|BA|Catu de Abrantes|0.00000|-12.863804|-38.27703739999998
517|444|BA|Caturama|0.00000|-13.3298902|-42.2909391
518|444|BA|Cavunge|0.00000|-12.2486304|-39.33843439999998
519|444|BA|Central|0.00000|-11.1354374|-42.1114915
520|444|BA|Ceraima|0.00000|-14.2850921|-42.71375760000001
521|444|BA|Chorrochó|0.00000|-8.9699174|-39.09829460000003
522|444|BA|Cícero Dantas|0.00000|-10.5904779|-38.37969459999999
523|444|BA|Cinco Rios|0.00000|-12.433333|-38.53333299999997
524|444|BA|Cipó|0.00000|-11.1036075|-38.518291799999986
525|444|BA|Coaraci|0.00000|-14.6374543|-39.555972999999994
526|444|BA|Cocos|0.00000|-14.1818073|-44.5356256
527|444|BA|Colônia|0.00000|-15.259963|-39.14942239999999
528|444|BA|Comércio|0.00000|-12.847222|-39.22027800000001
529|444|BA|Conceição da Feira|0.00000|-12.5082797|-38.99817889999997
530|444|BA|Conceição do Almeida|0.00000|-12.7688873|-39.167158700000016
531|444|BA|Conceição do Coité|0.00000|-11.5603908|-39.28118410000002
532|444|BA|Conceição do Jacuípe|0.00000|-12.3305442|-38.76708689999998
533|444|BA|Conde|0.00000|-11.814904|-37.61402529999998
534|444|BA|Condeúba|0.00000|-14.9026831|-41.972214399999984
535|444|BA|Contendas do Sincorá|0.00000|-13.7541402|-41.048328500000025
536|444|BA|Copixaba|0.00000|-11.3398344|-43.126825499999995
537|444|BA|Coqueiros|0.00000|-12.7115772|-38.9435517
538|444|BA|Coquinhos|0.00000|-14.55191|-40.680271000000005
539|444|BA|Coração de Maria|0.00000|-12.2479074|-38.74831059999997
540|444|BA|Cordeiros|0.00000|-15.0393308|-41.9339708
541|444|BA|Coribe|0.00000|-13.8236612|-44.458997299999965
542|444|BA|Coronel João Sá|0.00000|-10.2862492|-37.925181399999985
543|444|BA|Correntina|0.00000|-13.3425543|-44.63572260000001
544|444|BA|Corta Mão|0.00000|-13.0692699|-39.50065710000001
545|444|BA|Cotegipe|0.00000|-12.0231953|-44.25695880000001
546|444|BA|Coutos|0.00000|-14.8729686|-39.06661600000001
547|444|BA|Cravolândia|0.00000|-13.3590601|-39.81536289999997
548|444|BA|Crisópolis|0.00000|-11.5128084|-38.149018299999966
549|444|BA|Cristalândia|0.00000|-14.0198493|-41.44963640000003
550|444|BA|Cristópolis|0.00000|-12.2253343|-44.421759399999985
551|444|BA|Crussaí|0.00000|-12.8741418|-39.345431399999995
552|444|BA|Cruz das Almas|0.00000|-12.6735557|-39.10168479999999
553|444|BA|Cumuruxatiba|0.00000|-17.1145489|-39.184854400000006
554|444|BA|Cunhangi|0.00000|-13.1390459|-39.14989409999998
555|444|BA|Curaçá|0.00000|-8.9916568|-39.905835000000025
556|444|BA|Curral Falso|0.00000|-10.6980655|-38.578203900000005
557|444|BA|Dário Meira|0.00000|-14.4335694|-39.90369390000001
558|444|BA|Delfino|0.00000|-10.4564558|-41.19847920000001
559|444|BA|Descoberto|0.00000|-13.7552412|-44.22209320000002
560|444|BA|Dias Coelho|0.00000|-11.5055375|-40.78502800000001
561|444|BA|Dias D'Ávila|0.00000|-12.6191964|-38.292994799999974
562|444|BA|Diógenes Sampaio|0.00000|-12.951888|-39.586139600000024
563|444|BA|Dom Basílio|0.00000|-13.7569481|-41.76804470000002
564|444|BA|Dom Macedo Costa|0.00000|-12.9048752|-39.19467179999998
565|444|BA|Dona Maria|0.00000|-22.977105|-43.69110119999999
566|444|BA|Duas Barras do Morro|0.00000|-11.9672724|-40.975724300000024
567|444|BA|Elísio Medrado|0.00000|-12.9466133|-39.523339599999986
568|444|BA|Encruzilhada|0.00000|-15.5306298|-40.912809400000015
569|444|BA|Engenheiro França|0.00000|-13.2378217|-39.76341260000004
570|444|BA|Engenheiro Pontes|0.00000|-13.1191153|-39.436261599999966
571|444|BA|Entre Rios|0.00000|-11.9441553|-38.084173799999974
572|444|BA|Érico Cardoso|0.00000|-13.4219134|-42.135584300000005
573|444|BA|Esplanada|0.00000|-11.7956851|-37.94479960000001
574|444|BA|Euclides da Cunha|0.00000|-10.5087813|-39.01380340000003
575|444|BA|Eunápolis|0.00000|-16.3719674|-39.58248930000002
576|444|BA|Fátima|0.00000|-10.6164453|-38.2242377
577|444|BA|Feira da Mata|0.00000|-14.2048529|-44.274827500000015
578|444|BA|Feira de Santana|0.00000|-12.2597272|-38.96466079999999
579|444|BA|Ferradas|0.00000|-14.8503667|-39.33878179999999
580|444|BA|Filadélfia|0.00000|-10.740906|-40.14407349999999
581|444|BA|Filanésia|0.00000|-13.8453048|-39.73601529999996
582|444|BA|Firmino Alves|0.00000|-14.9827939|-39.92722679999997
583|444|BA|Floresta Azul|0.00000|-14.8633936|-39.65824220000002
584|444|BA|Formosa do Rio Preto|0.00000|-11.041162|-45.190695000000005
585|444|BA|França|0.00000|-11.5583131|-40.59390940000003
586|444|BA|Gabiarra|0.00000|-16.2309403|-39.70019300000001
587|444|BA|Galeão|0.00000|-13.3945158|-39.027108399999975
588|444|BA|Gamboa|0.00000|-13.3996789|-38.9433416
589|444|BA|Gameleira da Lapa|0.00000|-12.8595939|-43.387172899999996
590|444|BA|Gameleira do Assuruá|0.00000|-11.3033497|-42.663172599999996
591|444|BA|Gandu|0.00000|-13.7440757|-39.484901000000036
592|444|BA|Gavião|0.00000|-11.4692325|-39.77611230000002
593|444|BA|Gentio do Ouro|0.00000|-11.4346658|-42.5080365
594|444|BA|Geolândia|0.00000|-12.5257857|-39.0966487
595|444|BA|Glória|0.00000|-9.344591699999999|-38.2544317
596|444|BA|Gongogi|0.00000|-14.32554|-39.46716190000001
597|444|BA|Governador João Durval Carneiro|0.00000|-15.2499624|-40.62374410000001
598|444|BA|Governador Mangabeira|0.00000|-12.600106|-39.04138069999999
599|444|BA|Guagirus|0.00000|43.915886|17.67907600000001
600|444|BA|Guaí|0.00000|-12.8490742|-38.93679480000003
601|444|BA|Guajeru|0.00000|-14.5471339|-41.93844849999999
602|444|BA|Guanambi|0.00000|-14.2193381|-42.7796907
603|444|BA|Guapira|0.00000|-12.7815086|-39.031863499999986
604|444|BA|Guarajuba|0.00000|-12.6463717|-38.071079499999996
605|444|BA|Guaratinga|0.00000|-16.5857515|-39.78437439999999
606|444|BA|Guerém|0.00000|-13.3146049|-39.24259910000001
607|444|BA|Guiné|0.00000|-12.77089|-41.53955020000001
608|444|BA|Guirapa|0.00000|-14.4033655|-42.61636269999997
609|444|BA|Gurupá Mirim|0.00000|-15.692271|-39.62339739999999
610|444|BA|Heliópolis|0.00000|-10.6793131|-38.28221780000001
611|444|BA|Helvecia|0.00000|-17.8090081|-39.666072799999995
612|444|BA|Hidrolândia|0.00000|-11.2577051|-42.154181300000005
613|444|BA|Humildes|0.00000|-12.3577093|-38.87195109999999
614|444|BA|Iaçu|0.00000|-12.7670819|-40.20597580000003
615|444|BA|Ibatui|0.00000|-11.8879415|-38.171770700000025
616|444|BA|Ibiaçu|0.00000|-14.2568672|-39.262084800000025
617|444|BA|Ibiajara|0.00000|-12.9835774|-42.2236863
618|444|BA|Ibiapora|0.00000|-12.0497212|-40.805204900000035
619|444|BA|Ibiassucê|0.00000|-14.2715776|-42.25741270000003
620|444|BA|Ibicaraí|0.00000|-14.8583367|-39.59179870000003
621|444|BA|Ibicoara|0.00000|-13.4136556|-41.28443800000002
622|444|BA|Ibicuí|0.00000|-14.8433209|-39.985903699999994
623|444|BA|Ibipeba|0.00000|-11.6435263|-42.01054899999997
624|444|BA|Ibipetum|0.00000|-11.7999383|-42.64350439999998
625|444|BA|Ibipitanga|0.00000|-12.8808774|-42.48595439999997
626|444|BA|Ibiquera|0.00000|-12.644797|-40.93414689999997
627|444|BA|Ibiraba|0.00000|-10.7865841|-42.8231083
628|444|BA|Ibirajá|0.00000|-17.1812254|-40.166620999999964
629|444|BA|Ibiranhém|0.00000|-17.8500454|-40.1706724
630|444|BA|Ibirapitanga|0.00000|-14.1653534|-39.37909860000002
631|444|BA|Ibirapuã|0.00000|-17.6882538|-40.11183199999999
632|444|BA|Ibirataia|0.00000|-14.0647704|-39.64629880000001
633|444|BA|Ibitiara|0.00000|-12.6515435|-42.21595739999998
634|444|BA|Ibitiguira|0.00000|-13.216108|-40.15838400000001
635|444|BA|Ibitira|0.00000|-14.2109045|-42.1131714
636|444|BA|Ibititá|0.00000|-11.5469285|-41.97626530000002
637|444|BA|Ibitunane|0.00000|-11.5600283|-42.7425116
638|444|BA|Ibitupa|0.00000|-14.514408|-39.863005499999986
639|444|BA|Ibó|0.00000|-8.6297927|-39.2554126
640|444|BA|Ibotirama|0.00000|-12.178205|-43.21809489999998
641|444|BA|Ichu|0.00000|-11.7435042|-39.190879499999994
642|444|BA|Icó|0.00000|-11.2704966|-41.0176247
643|444|BA|Igaporã|0.00000|-13.7744727|-42.71589770000003
644|444|BA|Igará|0.00000|-10.4020996|-40.10854180000001
645|444|BA|Igarité|0.00000|-11.6134388|-43.38953509999999
646|444|BA|Igatu|0.00000|-12.8986302|-41.322638600000005
647|444|BA|Igrapiúna|0.00000|-13.8299966|-39.136487999999986
648|444|BA|Iguá|0.00000|-14.94126|-40.945780600000035
649|444|BA|Iguaí|0.00000|-14.7532122|-40.089785800000016
650|444|BA|Iguaibi|0.00000|-14.559167|-39.94888900000001
651|444|BA|Iguatemi|0.00000|-13.9316631|-41.90289960000001
652|444|BA|Iguira|0.00000|-10.557876|-42.65986499999997
653|444|BA|Iguitu|0.00000|-11.4830275|-42.20994310000003
654|444|BA|Ilha de Maré|0.00000|-12.9538816|-38.46730439999999
655|444|BA|Ilhéus|0.00000|-14.7935051|-39.04637969999999
656|444|BA|Indaí|0.00000|-12.0185673|-40.552519700000005
657|444|BA|Inema|0.00000|-14.42742|-39.570449999999994
658|444|BA|Inhambupe|0.00000|-11.7910581|-38.35625540000001
659|444|BA|Inhata|0.00000|-12.4014615|-38.69914640000002
660|444|BA|Inhaúmas|0.00000|-13.0435441|-44.622391300000004
661|444|BA|Inhobim|0.00000|-15.2691391|-40.963026300000024
662|444|BA|Inúbia|0.00000|-13.1017615|-42.0169578
663|444|BA|Ipecaetá|0.00000|-12.3158272|-39.30697090000001
664|444|BA|Ipiaú|0.00000|-14.1349424|-39.738583500000004
665|444|BA|Ipirá|0.00000|-12.1580127|-39.73663090000002
666|444|BA|Ipiúna|0.00000|-13.5884909|-39.86360300000001
667|444|BA|Ipucaba|0.00000|-12.1107907|-42.949147100000005
668|444|BA|Ipupiara|0.00000|-11.82035|-42.61002529999996
669|444|BA|Irajuba|0.00000|-13.2567793|-40.0851864
670|444|BA|Iramaia|0.00000|-13.2906333|-40.95984499999997
671|444|BA|Iraporanga|0.00000|-12.2753898|-41.50915120000002
672|444|BA|Iraquara|0.00000|-12.2441186|-41.61859909999998
673|444|BA|Irará|0.00000|-12.0459549|-38.76599190000002
674|444|BA|Irecê|0.00000|-11.303555|-41.85615029999997
675|444|BA|Irundiara|0.00000|-14.7898198|-42.26880269999998
676|444|BA|Ita-Azul|0.00000|43.915886|17.67907600000001
677|444|BA|Itabela|0.00000|-16.5766593|-39.55806239999998
678|444|BA|Itaberaba|0.00000|-12.5245795|-40.30620379999999
679|444|BA|Itabuna|0.00000|-14.7880327|-39.2784178
680|444|BA|Itacaré|0.00000|-14.2790944|-38.99462540000002
681|444|BA|Itacava|0.00000|-12.2035564|-38.83635290000001
682|444|BA|Itachama|0.00000|-13.0276753|-39.71699290000004
683|444|BA|Itacimirim|0.00000|-16.4230799|-39.052643699999976
684|444|BA|Itaeté|0.00000|-12.9835662|-40.96811360000004
685|444|BA|Itagi|0.00000|-14.1619544|-40.013479200000006
686|444|BA|Itagibá|0.00000|-14.2882834|-39.845256800000016
687|444|BA|Itagimirim|0.00000|-16.0823865|-39.613684000000035
688|444|BA|Itaguaçu da Bahia|0.00000|-11.0151021|-42.40005400000001
689|444|BA|Itaia|0.00000|-14.8708032|-39.9157745
690|444|BA|Itaibó|0.00000|-13.9414404|-39.73432539999999
691|444|BA|Itaipu|0.00000|-17.5433027|-39.71372880000001
692|444|BA|Itaítu|0.00000|-11.3216136|-40.47266209999998
693|444|BA|Itajaí|0.00000|-14.9490214|-40.0998103
694|444|BA|Itaju do Colônia|0.00000|-15.1442259|-39.72360029999999
695|444|BA|Itajubaquara|0.00000|-11.4004424|-42.66098469999997
696|444|BA|Itajuípe|0.00000|-14.6756932|-39.37249170000001
697|444|BA|Itajuru|0.00000|-14.068777|-39.93482940000001
698|444|BA|Itamaraju|0.00000|-17.0388822|-39.52968480000004
699|444|BA|Itamari|0.00000|-13.7786444|-39.68332269999996
700|444|BA|Itambé|0.00000|-15.251599|-40.623903799999994
701|444|BA|Itamira|0.00000|-11.7155992|-38.2365231
702|444|BA|Itamotinga|0.00000|-9.0963563|-40.092901299999994
703|444|BA|Itanagé|0.00000|-13.7058603|-42.020853699999975
704|444|BA|Itanagra|0.00000|-12.2618793|-38.04394209999998
705|444|BA|Itanhém|0.00000|-17.16468|-40.332514400000036
706|444|BA|Itanhi|0.00000|-11.5491368|-37.57057499999996
707|444|BA|Itaparica|0.00000|-12.8889337|-38.67963520000001
708|444|BA|Itapé|0.00000|-14.8967981|-39.423796700000025
709|444|BA|Itapebi|0.00000|-15.9692512|-39.53212389999999
710|444|BA|Itapeipu|0.00000|-11.3047857|-40.33931789999997
711|444|BA|Itapetinga|0.00000|-15.2475119|-40.25099180000001
712|444|BA|Itapicuru|0.00000|-11.3092733|-38.226576499999965
713|444|BA|Itapirema|0.00000|43.915886|17.67907600000001
714|444|BA|Itapitanga|0.00000|-14.4143888|-39.566017699999975
715|444|BA|Itapora|0.00000|-12.6173943|-39.149964299999965
716|444|BA|Itapura|0.00000|-11.5445302|-40.4519732
717|444|BA|Itaquara|0.00000|-13.4463398|-39.93813239999997
718|444|BA|Itaquaraí|0.00000|-14.0356301|-41.734320300000036
719|444|BA|Itarantim|0.00000|-15.653283|-40.065330200000005
720|444|BA|Itati|0.00000|-14.316667|-39.28333299999997
721|444|BA|Itatim|0.00000|-12.707953|-39.69666240000004
722|444|BA|Itatingui|0.00000|-15.1883291|-39.438759900000036
723|444|BA|Itiruçu|0.00000|-13.5294931|-40.14755339999999
724|444|BA|Itiúba|0.00000|-10.6902297|-39.85568239999998
725|444|BA|Itororó|0.00000|-15.118465|-40.06606820000002
726|444|BA|Ituaçu|0.00000|-13.8111012|-41.3006618
727|444|BA|Ituberá|0.00000|-13.7253888|-39.14841790000003
728|444|BA|Itupeva|0.00000|-17.4831632|-40.470250299999975
729|444|BA|Iuiu|0.00000|-14.4114905|-43.5524954
730|444|BA|Jaborandi|0.00000|-13.607526|-44.42594070000001
731|444|BA|Jacaraci|0.00000|-14.854545|-42.43326719999999
732|444|BA|Jacobina|0.00000|-11.1816506|-40.51206030000003
733|444|BA|Jacu|0.00000|-11.9|-37.683333000000005
734|444|BA|Jacuípe|0.00000|-12.6984759|-38.128626499999996
735|444|BA|Jacuruna|0.00000|-13.0385106|-38.84200820000001
736|444|BA|Jaguaquara|0.00000|-13.5281974|-39.969542899999965
737|444|BA|Jaguara|0.00000|-12.1144709|-39.111215300000026
738|444|BA|Jaguarari|0.00000|-10.257993|-40.1945298
739|444|BA|Jaguaripe|0.00000|-13.1130811|-38.89607330000001
740|444|BA|Jaíba|0.00000|-12.2056129|-38.868090600000016
